x,y,z,p
7.77954328923572,-0.443627192703477,4.69581719290815,99872.070170358
6.0396275083901,-0.805841236969182,-4.81277374029998,99757.5621505667
-7.34397577815149,-0.288390177187211,0.479440882508722,100017.874280032
2.88353323886025,-0.597622509700159,-1.90021013767405,86335.7388215856
4.84343786775778,-1.11631274121066,0.841700712620325,103996.024427441
7.56205447119481,-0.909331087728619,-0.969414058551933,99767.7683164752
2.02456721465607,-0.586596576222082,0.525806821107803,83256.2517372094
-1.56699718973419,0.332544869862822,2.81381593751676,101328.43722431
2.45105120865949,0.489320387782616,4.98625992935549,100018.3474717
4.40808867045799,-0.288599361211034,-2.21101972870054,100823.697187705
-6.66588968559081,-0.288392602237501,-4.61742276133527,100007.861148099
-4.23551456753164,-0.288392600703692,-2.61507522697284,100038.590604844
9.83015979777241,-0.262520178590075,3.38947961027343,99781.3518621816
3.42989232165702,-0.803284009296169,-0.659125559224936,87379.5242491812
-7.15023483956046,-0.547116919693221,-2.95693943961425,100011.968010994
-13.8804486554221,-2.64278348032768,-4.59300387229696,100000.974333864
-7.63457999221531,-1.11631039383529,-2.95693943772839,100009.019583555
2.88603015510589,0.384290607190338,-4.51974726686982,100943.794931969
-0.078577229447876,0.790175372316885,1.41566400735274,102362.885899868
-11.503352990871,0.57155798042154,-9.82490116135823,99999.9952014189
-2.64466763673161,-1.24567068356338,3.00570378704036,100085.028286587
-6.47215162401102,-0.081413148355222,2.53969160912981,100020.059123951
1.92260121224345,-0.34013746663328,-4.12904531376493,100724.77233498
-6.76275871632114,-0.650606645463675,-2.31478096078319,100017.106422003
4.84343541785738,-0.495372109232792,-3.24996581986343,100005.020794793
-7.34397291624337,0.436035382336351,1.22389084671643,100017.378481443
-7.63457999338423,-0.702351507164945,-2.1595463701284,100012.861541011
-6.66588968559015,-0.44362719275993,4.75390574290679,100006.726260324
-3.20916193735703,-0.288392602200305,3.30724205140676,100045.939726637
7.23581960738387,0.332545752737438,-3.59183011903172,99940.0873430467
2.77728541873858,-0.391882450468205,-3.59183012275185,100307.537557272
-2.59335016429738,-0.5471160706763,-2.05605751842607,101609.297286077
-43.1880788156938,22.5651838977276,-22.0049528296377,100003.366175814
4.29971172628869,0.280800884235534,4.29409261720803,100160.408910609
0.178245022414122,-0.236778108171225,2.48454860363029,102053.484308298
4.68031828693345,0.626382857730752,-4.25113963434702,100134.108334734
2.45080594581771,0.433156553216942,0.581903600901646,86820.0825561028
-6.08467549652764,-0.029668287204253,-1.90082204980073,100024.931800158
-7.24710387035986,-0.443627192759797,4.18444255735695,100009.052255125
5.27848315189881,0.489306663114329,-0.96935364477292,101990.911903617
-2.49071457681552,0.022076605783082,2.21074137754874,101456.69003597
-6.42371710756894,-1.24567253587553,-3.95811320337262,100008.977354336
7.34456432646069,0.125565969332095,0.686423271098466,101459.854638796
-0.848527480266221,-0.902280921186116,-0.292029536027836,101054.178658713
-5.74563389304274,0.151438736033153,11.1713140057572,100000.030321375
-0.334911658596217,-1.11607231945272,-1.84898834394072,101480.292303934
4.40845646399804,-0.443627199597515,-3.59183011861343,98086.8390596574
2.34013589197394,-0.14437697368077,-1.07629245338444,78950.9606061316
-4.13281775117897,0.228675027170409,0.841519238259457,103105.382102931
-2.18256811344597,-1.06233860331574,-0.710218944701725,101323.854848534
2.88528105028218,0.176321516341117,2.15527898606649,91234.3328165775
-4.53477135835526,0.022074911316064,-1.48686243635549,100152.738433814
8.05140494042556,-2.3323117816739,-3.32322200417031,99379.3395278569
-1.05382141460535,-0.547116919470051,-5.00812471932319,100016.093021517
7.56205381663203,-0.39188232923809,4.81199429288766,99863.234948719
5.7677656653224,0.516732914666617,5.13148131141015,100002.716454815
3.5399821017989,-0.595643139935888,-0.4543932079836,109983.576604704
1.51206016094517,-1.11631039917939,-4.91044922628706,100032.464922662
-5.84250292076017,-1.2456725321157,4.43441871190814,100009.768866383
-4.58320552310016,-1.29741742542431,9.44801668685405,100000.129688466
-3.51705022631472,-0.960930750751276,1.27868475240179,102263.762037226
7.12708027761116,0.229055882865794,2.04627253754173,100337.403383041
-2.69598562243449,-0.650606646135741,-3.83601884511021,100030.848029591
1.71733699259413,0.435954582738527,-2.76154765957169,105028.182089928
5.71339329947726,-0.08141314835193,-3.9825320794383,99758.1991128706
-7.82831805508334,-0.18490287538729,2.26556645101221,100011.707209876
4.08224111136369,-0.909480208643456,2.21085707013823,100420.104706434
7.616426184506,0.571557975183895,11.9098699985345,99999.8290722784
7.23581965104603,-0.495372050594458,0.065482892767229,102306.986462603
-0.951186151627939,-0.236647738760717,-4.32439629278066,100044.609657438
-0.027468784251111,0.17731116060901,4.29409261749547,100048.120224329
-3.72233825128464,-0.754096348325264,-2.56623747937814,100055.85190933
3.21208762953632,0.433570939197876,0.013504527681363,85757.6762291065
-5.30972325406882,0.332545756050914,-3.64066786565078,100017.153686059
0.178193024700212,0.543007756185768,1.22385807676824,108477.265612554
-2.49071509572527,-0.236647738870482,3.47171714507495,100049.604379202
-3.10632204126083,-0.65018978259793,1.16909533031634,101488.038191548
-5.89093743889985,0.229056028596082,-2.76158846002738,100020.702264614
5.82213804384218,0.489320319355599,3.03311715746795,99083.8624606327
6.47461607747529,-1.1680595613728,-1.02115027869541,101553.674539899
3.97347734071049,-1.16805391329856,3.1975912931973,98031.4949470912
7.99703299139464,0.436035348855484,1.93661670238982,99272.0093784407
-7.15023483956456,-0.029668284705395,4.69581719291708,100006.107898827
-11.1376459676277,-1.0904379854708,-10.520970162854,99999.9948604082
3.75739448087818,-0.288778891715289,-0.762047832662014,111798.22907463
7.562053846516,-0.909330967045154,-2.56623741303316,98971.2531472519
10.7519028473802,1.01015821214569,-7.3213290008753,99999.8438186724
-7.29553838575562,-0.262520170468768,-10.8690046635947,99999.9746544441
-7.97362174067511,0.203183570847364,-0.426093481197071,100011.505669714
-7.73144907026813,-0.340137404326281,1.1142407979363,100013.544769865
-0.126891919882767,-0.23541640494093,1.88043863959333,102734.301681309
7.45330908032436,0.022076578728987,-4.6662605060728,99682.9763968766
-5.40723175517569,-0.081002670135331,0.219595653142747,100303.451618464
-1.56695463205656,0.177267423233959,-1.74560691999099,101084.746403418
2.23316432369175,-0.955257734715799,-0.451261072599355,87508.4094926318
3.75598109469548,0.177296338113757,2.81381123791577,96624.3834577024
-10.0078712387119,0.790857850388456,-1.92669446892754,100006.791747412
1.97392576503888,-1.7113054015881,-2.93249882224476,102632.868014456
-1.66955602905945,-0.184876271198584,1.55287516940537,100962.379669104
-3.10652667447207,-0.443627192572918,4.98625994279171,100013.874759857
-0.129981723791011,-0.547076386371679,2.64923693991198,101600.02459607
-2.18280928642308,-0.961075741256558,-3.15229039473976,100103.825626901
0.742295688268625,-1.29741740923156,-7.32132900053273,100000.143032817
6.03961564733582,0.436031464580277,0.789931677668738,102070.453880613
-5.50346131591402,-0.857586099016082,5.04434849255711,100001.474918508
-15.52613024627,0.57155797465493,7.28075766673988,100000.818331051
7.88828802553075,-0.288392602267578,-4.61742276130875,99857.3249282441
-2.95255705161165,-1.7111964057139,1.63503941010265,101636.630274416
7.99703282739031,-1.16805519328821,-2.10780131288818,99080.743155595
7.61642618478864,-1.09043798150572,-8.60678040864522,100000.074721283
16.2823612072413,-2.12533515896117,-6.2150741249842,100000.116141455
-3.82497351542708,0.022076578684714,-4.22672080325585,100020.516574427
3.7570382516859,-0.858197716640271,1.3337748067974,104258.25065037
-7.24710387024931,0.229056031090019,-2.76158846040815,100013.100128471
-1.05119655704923,-0.695765899555196,-0.655306596078338,101385.622623813
-3.10652671276134,-0.288386610196564,-1.79733615808733,101881.271169961
11.6736459154147,-1.91835547656815,3.82807983779867,99998.0393604024
-7.53771105165986,0.544145096637031,0.686421100906585,100013.278820902
-6.6658896855857,0.022076578761107,-3.64066786620302,100010.738582934
-8.45796675499149,-0.883458522711275,7.2807576665058,99999.9850788985
-0.744196032714203,-0.136104435514879,0.841640711283993,101869.717590276
-5.89093743916691,0.229056032114785,-3.83601884514006,100011.018542641
7.67079930589828,0.332545683759269,-1.74558690601483,99802.190475043
-4.23551316815528,-1.11629013803767,-1.48686075438402,100591.874287399
1.51164129054712,-0.901810461937528,-0.55386765249242,91240.7491421786
4.08222225493877,-0.081413148479579,-5.00812471930691,100044.400514651
-7.34397290106162,-0.857586098802804,3.19759198818813,100011.731152982
-7.15023483956126,0.125566305740004,4.69581719290714,100006.55674207
-34.4162933154157,18.0117111555865,-27.7497299770691,100002.74557503
-0.694597973243714,-2.64278363904972,-8.69378903025646,99999.986955024
-2.90056336974134,0.227543928529477,0.686178721225351,100983.110051795
-3.41443238714518,0.489319954290821,-2.36652574624824,100225.594376613
2.22263570734303,-0.584785238817269,-0.086871293037178,77534.1314220071
9.83015978784028,1.44875847838626,-10.8690046630891,100000.07957503
8.92136301990738,1.0101582220933,10.4327580115468,99999.8405579141
0.791422418097565,0.329343211639761,-0.088983343123433,95279.517905769
-8.07049059593825,1.01015720860135,-2.13367384339689,100008.296707765
-2.38804851050644,-0.138072802736122,0.062095452487109,99410.5199558008
5.16967050200156,0.073820456852752,-2.76158424439369,99667.8452679028
6.58335118991146,-0.23664773873391,-4.22672080328257,99121.3018096193
5.17011200560462,0.177225888367081,-1.64130248802175,102189.538479433
-7.15023483956545,-0.340137465746438,4.57964009294338,100006.994499721
-6.47215162399761,-0.443627192709222,-2.76158846059171,100017.893123589
0.491145788759103,-0.033129807056451,-1.63898684071551,128400.328066256
-7.44084196269277,-0.029668243747894,1.27871589384591,100015.13881197
4.62594594270126,-0.340137669421751,-3.1522901806092,98771.2213441908
-7.53771098180341,0.489320262165102,1.05941574580347,100013.565999265
-0.027468784689031,-0.081413148333708,-4.86161148507449,100040.275621843
-0.899868492281693,-2.12533473054035,6.81604918534012,99999.8724672577
-1.87490351857285,-0.340137465746172,-4.42207178230714,100033.916827489
4.40825470730974,0.073326960215543,-1.4330138159055,104581.101055246
-7.73144902535734,0.280800875811736,1.49801600801275,100012.019652289
5.8221380360642,-0.598861783375567,-3.54299237441672,100208.723290958
-5.89093743921413,0.022076578640645,-3.29880365289187,100017.607599246
6.8008406987632,-0.236647750691508,-2.95693934645879,98609.5828219187
-7.53771173905816,0.17731168376165,0.220717116376699,100016.523597412
-4.43790197695699,0.48932042826924,-4.95928697370248,100003.350709085
-5.69719936798549,0.544145369502597,-2.66391295928886,100019.759243829
1.81996612860891,-0.805841207931355,-3.39647910582694,104191.108662486
-7.34397290115502,-0.236647738726809,-4.22672080328481,100009.018432705
9.36928825793385,0.358418187966246,-8.24320806468634,99999.9416550245
7.56205697156474,-0.236647757239169,2.26556836889258,99247.7133016784
-0.540645097106181,0.022076572230993,-3.78718109605156,100054.733266697
-5.50346131599837,-0.547116918833404,-2.56623748153549,100026.163722923
7.34456591999123,0.332545691451813,2.10109332036868,99814.6854200673
-8.07049063201262,-1.71137634237765,-10.5209701627039,99999.9861593052
-6.18154453154614,-0.8575860996127,3.91031739914219,100010.16684811
7.18144723568413,1.66805854666534,-8.24320806008466,99999.6753025592
-6.9564967782093,-0.443627191824766,2.15591638810837,100019.164994292
1.97391884249424,0.151438690754643,6.1189866552276,99999.7628268324
3.31923196143194,-0.029793255488935,1.33336342705219,107184.43183646
-6.37528259323315,0.12556630309874,2.32039148249774,100021.183373984
8.1601506348897,-0.314265122514013,0.922354320575218,99183.3880465224
0.998883986757536,0.22905532103301,-3.4453165785163,100721.536625508
6.36586193140539,-1.11630834187402,0.013738071101427,102535.315475149
6.47460721213399,-1.11630899649396,0.427698963662979,102622.882557138
-7.34397290115457,-0.288392602233587,3.91031739931886,100009.725865808
10.2910313395465,-0.055540848263212,0.557059034245342,99129.4439923092
-7.63458009027394,-1.11630974157596,0.789910828578918,100013.390939882
5.3871725766911,-0.961066967412543,-0.50370185052696,102862.160806419
0.076105974970828,0.176660272751052,-2.1590780754985,101987.161096336
-3.31179518244946,-1.16803573090043,1.7173116741239,101610.624751999
2.39667884212538,0.571557968884689,-7.87445643867668,100000.192550034
6.69209829242615,0.125565912830063,-0.503709419619325,102370.253396017
3.53858290790615,-0.857650700217354,2.04623135715398,93826.9940197414
-7.34397290096555,0.384290619471803,3.41689211443402,100007.79370864
0.99918321234897,-1.1671633823197,2.21009647666372,108232.322395857
-5.9878064722983,-0.133158006283923,2.15591638964873,100025.582532326
-6.66588955479166,-0.443626420005556,-1.17639362138668,100023.226935687
3.21226436503734,-1.06456545953463,4.12961748446142,101389.288090169
-7.24710386912224,-1.11631021202205,1.71731611592125,100013.099392329
-2.18263257421316,-1.06316107370939,-0.865676774501909,101279.76755718
8.16014986235553,0.516732921425619,4.55059581515961,99884.0612279854
-2.69389416206072,-0.342187158846585,-0.617390893352907,100624.05546386
7.01833099419857,0.022076644247326,2.70416740892692,98673.6552628499
-6.52058592136944,-1.91834883197255,2.51227827186499,100009.536245994
-3.20920737223755,-0.957923760350262,0.530566370681383,101615.032820711
4.51675230926903,0.073615688966848,-1.95194131625783,100585.213153724
-4.53489488610291,0.332004501489264,0.582731973621892,103349.406982589
0.280437005962621,0.280800878544605,-4.12904530732218,100051.897534524
-2.79854997259258,-0.908689239366966,-1.07295827796059,101344.851238611
5.38715909068183,-0.133158012217937,-3.68950561015347,100086.480220427
-5.40659228449755,-1.01282068019727,3.7458423026093,100015.440492855
5.38717960273538,0.022049795841893,0.324209049495882,102332.518052539
6.69212538616873,0.22905358086554,-1.22812236081397,100599.237060214
-2.38807983270542,-0.96107582059884,4.69581719084496,100026.069373388
-6.56902065479556,-0.340137465746043,3.58136720967452,100013.993905608
1.81996595087766,-0.08141315871728,4.18444255744629,100228.437507965
-1.66963299257543,-0.340137465747829,-4.08020756899527,100040.667505235
-3.51706772312354,0.384290603511772,-3.59183011706588,100028.371250245
3.97306822651974,-0.806048206131785,-1.12397207101981,107028.246963263
-3.46574881094339,0.62637580128683,1.79955265597872,101384.233620137
-4.33801370840223,-0.185421744579278,-0.709825075867646,104455.224474143
-1.15509618563532,0.276878682047396,-0.34746272353264,100570.619911718
1.15283673964601,1.01015822605254,-9.82490116078777,99999.7358005261
7.01833014413712,-1.06456553174135,-2.85926388465809,98813.5670808741
-2.59335034121175,-0.805841213811902,-2.76158844831931,100938.439114138
1.93257940972752,-0.02403582466764,-0.037842813336192,83039.8408541715
-6.37528258290275,0.073821423073243,-1.69384258674543,100023.215736249
6.74646829453086,-2.12533524294644,-11.2170391638624,100000.041743037
-4.63174564529886,0.543619686575755,0.324094006529978,102360.154401756
-5.11598501406041,0.436022050623037,-1.1763873847182,100059.182067722
-0.332993716267162,-0.081054368622144,1.77152182427863,101512.869636856
-5.01911616205685,0.177311168949342,4.75390574284098,100010.78426721
7.01833348391265,-0.133157906410462,2.53969395769358,98928.71869179
-1.87450498827503,0.021523810483776,1.05967921494023,100731.70545182
1.92260634934562,-0.029699910717133,-3.00577046705254,103358.158647759
0.742295681469981,1.22945513588314,4.72486052209407,100009.755143866
-2.18279884289156,-0.23663694310456,-1.64212412530573,100961.453733908
-5.40659228525585,-0.236647738727328,-4.42207178231016,100012.981478169
-6.95649874385518,-0.909326526933969,-0.555455081342622,100019.90942438
5.38718340740372,0.125531959378957,-0.038011992339458,102320.286280402
2.99477489200101,-0.857586095602631,-4.27555854662169,101606.164143195
0.998939842227844,-0.903288249458363,0.893770606171598,101901.786897791
-4.53500301090228,-0.185521544370252,0.686209474911412,104386.077587544
5.38715909112992,0.073821440339977,3.691017276885,99878.0990210329
-6.66588961459817,-0.650604972130431,-1.07290369748758,100023.297222324
-1.56750270165778,-0.954976374941579,-0.242266143222447,101060.013459833
6.80084066463279,0.022076578865517,3.52654218089879,100183.819112793
0.896248582253005,-0.288392602296061,-4.37323403753086,100065.675959472
-4.18419693582924,-0.469499622216631,8.70946069448292,100000.023114651
4.57157356764583,1.01015821374461,9.94038734824196,99999.9729297059
-6.76275871067082,-0.961075705880613,-1.64209772351427,100017.857731302
-0.694597994313126,1.55840848468722,12.2938024340127,99999.9315897071
4.62589016525596,-1.11649563136314,-1.79711410858727,100687.126408089
7.12707487142296,-0.184902875230414,4.46346299296544,99154.7879852856
0.487362428422741,-0.340306592100718,2.31966312158264,113547.779066634
-5.01911616195801,-0.909330962652937,4.5215515426655,100013.344398444
-7.73144905012255,-0.650606612219797,-1.07290424755741,100013.569185405
8.05140492664046,-2.12533170381577,-2.73716856472514,99838.5660830186
7.77954328924291,-0.495372056165375,4.34891765217542,99426.6197420449
2.12779261420356,-0.80515972546267,2.37490108411326,94158.4894505227
-6.76275879231042,0.489320090482982,1.22389082339178,100018.592374839
-4.92224713043185,-1.06456554182799,-3.8360188437281,100012.885479649
3.21224231957143,0.125503317280267,2.75896235665781,96079.9820920749
7.45330908070241,-0.754096372931684,-3.15229041624892,99419.0075357148
6.58335119087378,0.022076577568642,-3.34764139359725,99546.5434386808
2.99545206611403,-0.194225839167976,0.370972958113833,81083.1747098665
-0.84845271787962,-0.288431972837095,-2.46853152660443,101368.05775921
-7.82831805509744,-0.495372055320016,2.8138167670777,100010.127839085
1.92302830928607,-0.753393270436488,-2.36663295825747,95332.1563543534
-7.82831804502326,-1.16805499390066,1.60766604642584,100010.200383805
6.47460649812153,-0.650606674959294,-2.95693928127292,98652.7222897225
-14.7947161980828,1.44875842697713,4.7248614648104,100001.978839607
-11.5033529906784,-0.883458415186329,-0.891797212653948,100005.57652597
-6.27841356161294,-1.01282067576322,-3.00577718267375,100013.087867775
-0.027468780770591,0.544145381071696,4.69581716527802,100032.475404913
7.34456470381186,0.280800905845028,2.53969198141591,98993.7437421066
-2.08016851575699,0.073813565059264,-1.84908277321973,101093.16338917
0.486413666399036,-0.702221119206445,-2.36615835611591,109204.684096198
1.66601326933158,-1.34915979840171,-3.66508603034354,101520.995707145
-1.36172719884194,0.280800856278177,3.7458422889583,100042.974749626
-6.37543179690023,-0.288259200316108,0.272376637581635,100031.357989805
5.27841435427458,-0.029668284766181,-4.71509825082619,99952.046938738
-11.1376459208112,-2.3323136830787,2.29297892732,100004.088270062
-5.69719937736375,0.436035481679803,4.29409261981111,100010.11289609
5.71336895608198,0.177302377997569,0.634713875118763,102106.623646332
7.6164261847883,-0.883458531600272,-10.5209701628448,99999.8249889354
6.74646822189808,-1.50439549175565,-2.93251962744881,99293.1842309955
0.177801742138837,-0.909330954583782,4.98625993944091,100021.848490168
-4.13287930411353,0.436035482909634,-4.86161148449286,100012.945205586
-6.18154453148444,-0.85758609825751,-3.20112816312184,100015.895422735
-13.6975951299743,-1.09043797528006,5.65427826709882,100000.057948633
-2.69598562234709,0.280800893223982,4.75390574213847,100021.62971896
-6.85962774070862,-0.909330797509758,-1.43511826614335,100017.497157592
0.588344738857754,0.22905096959224,-3.15228733148354,101216.958645073
0.283983953079137,-0.184909613501918,1.93371356390095,121077.009000348
0.280437004372431,0.125566304519827,-4.56858501614548,100053.190169986
-7.82831805677151,-0.184902872898884,1.60766607270946,100010.979711889
-10.3953473711339,-0.883458528299895,11.9098699989336,99999.9914182267
8.48638407521875,-1.50439689075206,-10.6949874131283,99999.8752741924
0.8966300317845,-0.392079518881122,-2.56607704179636,110331.83649836
3.7559880439777,-0.857586077177093,-3.4453168633614,98229.9078857825
-2.69598517654392,-1.11630804177455,2.3203907891684,101370.671272805
0.690978081659369,-0.754096370299406,3.91031738227352,100066.346644139
1.61472389074355,-0.443664454791567,3.03313386412607,106677.859078957
-11.1376459672009,-0.2625201597653,-1.7197150290486,100005.665195225
-2.90094569699989,-1.00845085886874,0.323503993957201,101549.899273286
-8.45796675362237,-1.9183557358464,-6.95257737489158,99999.9914171673
-6.66588968055757,0.177311145213954,-1.64209772829622,100022.5502313
1.92290309127301,0.02084972192331,-2.36599878768327,95836.3789927584
-3.00388621590999,-0.754021890011897,-1.48687797128129,101767.57249675
3.21226392611973,0.544142016203381,-3.15228912071288,99549.784152477
0.690978056439113,-0.340137466309101,-4.12904531356652,100062.796538673
7.2901928535754,-1.34916182593194,2.67675494460532,98818.2348616799
-4.13466377821889,-0.748007468332449,0.013829976146316,103822.815406596
7.12707487250357,-0.184902875058542,3.58136721075073,100048.563947736
-3.00389141149688,-0.133158011749646,4.69581719290694,100022.963763622
-2.08017404452418,-0.754096373377124,-4.71509825077903,100026.843410603
-4.7285090658341,0.384290590233587,-2.85926394487419,100027.696781298
7.45330908030355,0.073821442086006,4.75390574287604,99757.9514495013
6.90958787837142,-0.54711741456906,-0.555454170913392,102202.248986352
-7.82831805494054,-0.805841231188453,-2.56623748107422,100012.026810789
4.57157356192172,1.01015803200679,-5.66194665470715,100000.15913438
4.8434354090397,-0.081413148609007,-3.93369433458569,98585.8166578819
-6.5690206547921,-0.133158011757698,4.98625994284715,100006.236418575
-2.9012561484395,-0.702351509522669,4.92817139267908,100013.974052294
-2.90125614830372,0.177311167980517,-4.17788305819051,100025.718447109
-1.87490345639332,0.229055925671938,-3.05461486280042,100615.621735159
-7.4408419294777,0.544145444165546,-3.00577718165436,100009.782049144
-2.28567681455846,-0.692975863459691,0.217959111375361,101694.871176139
3.21226436446759,-0.02966828583762,-4.12904531347928,101415.070025894
4.40834961616751,0.332484856529647,-1.69343893588843,101309.156416595
1.40916308046446,0.541545433742675,-0.813451840634745,97931.0123823942
2.99457711029758,-0.748756308783758,-0.60725329218317,84672.4661536295
7.61642618477576,-0.262520170531823,-9.47686666064702,99999.8906696638
7.34456434669412,-0.133158011429068,3.41689211725864,99789.2886932819
0.891418367528648,-0.12987967407885,-1.64593300245428,92782.3279043487
14.8997466265701,-2.33231418134593,-1.92669446735185,99998.4026126835
-1.566626707477,-1.06161357741081,-0.657769253722936,101250.951045403
3.64704847176554,0.125389895848082,2.26552604984845,92946.7663227086
-7.10179987325617,-2.64277365187518,2.84122853165838,100004.83253495
0.998481387634381,-0.848572501847034,0.53006507508518,100209.486564047
-3.72119535292898,-0.239389482319735,-0.658889347352248,102200.802693855
-3.31084933639824,-0.038316943775978,-0.241879242282586,100793.270729732
-6.47215162379345,0.229056028318536,2.59451664019923,100018.156453702
-0.489211365043831,-1.91777607748362,1.63492210418474,101714.402840407
6.80084286752667,-1.16805654107887,-2.05605293836129,100214.382623806
-3.61960301578787,-0.133168862670283,1.27871783308175,102601.594729118
7.12708108479762,0.229054407955082,1.55285720513534,100558.228407285
6.25712242881748,-0.081414777109475,-2.46855278565266,99209.9446849519
-5.21285421773739,0.332545671580642,-2.05605663125177,100030.684928123
6.47460645360091,-0.805841237035172,-4.76393599555543,99680.4411602719
0.589033454712432,0.329755227082568,-1.07302431649296,116559.99017355
5.16966961800323,-0.340137465760364,4.07479249428534,98859.5926611418
1.81996668849105,-0.495373525585292,3.52654260703123,103855.277607338
-0.848079361995706,-0.702002044756507,1.82668414123774,101120.428071448
7.23582033174609,-0.96107607898541,-2.15954536695135,99616.4327826102
12.1345174384228,-0.676479077358002,10.6789433436726,100000.267029052
11.6736459192317,-1.29741708073877,0.350079536741611,99968.03990579
0.789646257154648,-0.335530060694674,-0.873294095387199,116243.386002806
-2.7985941387181,-0.6505388955469,1.5528481257863,101513.524976104
6.58335118704864,-1.11631037309945,-3.24996588007282,99433.1840532704
3.20441740290751,-0.446021766146305,-1.6447128214091,110832.263820607
7.99703276035593,0.43603547685898,4.5215515420334,99815.7805069943
-3.72235811974122,0.435810529742432,-0.9176059343002,102391.505470837
4.9521801545121,-0.547116960753041,-3.24996582514494,99992.1097448422
4.40887649294627,-0.495264132206018,0.582850283617159,108946.851584838
-5.89095099273592,-0.288379851523801,1.0594130897972,100032.498969347
-10.007871247437,-1.71137632730121,9.20183135567177,99999.9999717043
-1.15645667626636,0.125566297207402,3.91031739545375,100041.708540766
-1.05382141462201,-0.184902875260666,-4.4220717822934,100039.426201992
4.73469067281412,-0.133158013602209,-3.68950560982999,98295.1014258315
-1.05382065756445,-1.11630929263815,-3.00577647720712,101161.910649847
5.60464856272223,0.384290617288553,-4.51974727026584,99659.1158932046
4.40845646427111,-0.702351548197692,-3.29880361166866,97910.8121282257
-1.77351647648997,-0.130813000023102,-0.040896460550119,99682.4976828997
-4.53499431039091,0.435302103166147,-0.348159759888769,103282.305834075
-7.44084193194663,-0.0296682847396,3.91031739931333,100007.993250208
6.90958540027617,-1.16805524611402,3.85549236556275,99807.8767972292
4.84343541341894,-0.184902886636305,3.47171720168495,98671.2189049031
3.97344426579221,0.280759580730444,-2.36649723431656,95102.7711500771
5.71339333639448,-0.857586161174592,-3.00577692230709,98823.2909120376
-4.03021787948561,-0.702196515510792,1.22385970898872,102724.368049589
7.01833013500826,0.280800894873168,-4.37323403720205,99174.4728614828
6.80084131130845,-0.236651535333349,0.8949887470651,101834.006031771
4.4084564330336,-0.443627592347244,-3.10345235268653,97781.222701929
4.51720119584087,-1.06456548221468,-3.64066784211914,98712.4543827385
-0.232681601240381,-0.443621259030214,2.75893801148103,101628.861754641
-3.00379136399809,0.330932831184787,-0.555019362624356,101052.847327129
2.55979594670034,-0.133158012778844,-4.12904531364439,101864.696735134
-0.43800980825998,0.177311101979041,-3.54299232987669,100091.343658934
-3.61970298927633,-0.702351508839296,3.74584230411182,100029.351585769
-2.38805244649212,-0.754010702414283,1.55284344336881,101190.010195498
-7.7314490215927,0.436035438604597,-1.79733232052384,100012.76728479
3.65315351129316,-0.291519980033554,-0.303079776881313,116992.080329549
0.485717870162321,0.022059719017314,-3.00576567295748,101774.209026205
9.830159787558,-1.29741739526212,-5.47208329156176,100000.178909597
-0.538709442312158,0.380113943774373,-0.192115008907169,103715.612249214
2.1273224342645,0.434079018404752,1.82604848368046,93681.270639733
5.16979672653021,-0.28842350486213,-0.038039126510154,103074.875572528
7.77954329348117,-1.16805524725677,3.58136721115232,99692.0384436964
2.50542357850876,-1.34916206608263,-4.64184158918591,100103.395514985
4.29970167732579,-0.081427862270485,2.64936595606357,99892.7205121721
6.90958608671742,-0.184903028011757,-2.56623642067876,98865.7498969083
0.59032428455875,-0.037534964407052,-1.07522813307349,126884.051910924
-0.643280183678446,0.177310896851018,-3.29880341108282,100483.060934598
1.40942489804033,-0.236647742102905,4.29409262076333,100075.837473638
4.62433049769476,-0.289527761570319,1.22598786741732,105913.367765287
-15.5261302462238,-0.676479074477835,-7.87445643998745,100000.875765379
-2.90125614850357,-0.340137465740285,4.23926758895838,100030.972903837
2.99450233429701,-1.06216253913224,-0.607072680940314,87657.5693455782
-3.00368052521579,0.332073857720846,0.89487127329491,101143.534675014
3.10334414714477,0.543028179680241,-0.865828212537165,88498.6079794988
-6.37528246416141,0.02207649044941,-1.38337321787594,100023.370136066
-3.77365585793454,0.790857842440782,-4.29997737256638,100011.681453653
4.95224154907187,-1.1682070564477,-1.27968011852207,103584.201155008
2.23356172626161,0.384289777757219,-3.44531660050189,102928.08616372
-4.92225266961795,0.073793328318495,-1.12461851005011,100097.976896622
-6.47215162128769,-0.23664773351047,-1.84907718832981,100021.955764507
3.21226301689103,0.125557238489196,-3.00577463652378,97806.2941349565
-1.15609010455905,-1.11369657528785,-0.709387054357767,101270.256369258
6.47471306752944,-0.133175195986175,-1.12458874062071,100933.784060696
-4.63164003811134,-1.16805526331201,4.87008284000435,100009.07176258
-3.41443246333628,0.229056031712781,-4.4220717820712,100020.159904023
3.10351962824305,-0.702351508928008,-4.17788305810187,101661.24774803
12.1345174381835,-0.262520171180047,5.8866324671309,99999.9603068331
0.383249083115112,0.488581413739537,1.93612275256965,106919.011265817
9.83015978828226,-1.0904379548843,5.88663246446998,100000.044426369
7.45330908032792,-0.184902875251232,4.23926758896511,99189.9755939955
0.690978058410337,-0.961075806759576,4.5796400841918,100053.082992909
-1.053821414452,0.125566304441888,-4.37323403710854,100041.43196423
-7.68301448525961,-1.91835518088266,4.26668004244336,100005.62048606
-0.540641463627127,-0.805841136565723,-2.95693640533298,101596.193882317
